Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand
274.0;0.15083;1.34096;0.2;0.2;1.11;5.05;3.3;0.3;9.76;2.0;-6.75633;7.62464;0.8325;1.0;-0.70386;3.66587;3.7875;1.2;-1.31015;4.44261;2.475;2.5;-31.47975;9.58294;0.225;1.215;5.01522;4.31019;0.40676;4.31023;5.01529;2.1451;4.5;-1.07619;-4.96395;-3.2758;-0.29062;0.0;0.0;0.0;0.0;1.10619;4.99395;3.2758;0.29962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.67557;11.01653
275.0;0.12653;1.40405;0.2;0.2;1.41;4.29;3.72;0.18;9.6;2.0;-5.31881;7.62464;1.0575;1.0;-0.82855;3.66587;3.2175;1.2;-1.16223;4.44261;2.79;2.5;-52.46625;9.58294;0.135;1.03499;5.01519;4.31013;2.0e-5;4.31023;5.01529;2.1451;4.5;-1.13973;-4.0017;-3.71362;-0.09924;0.0;0.0;0.0;0.0;1.40973;4.2717;3.71362;0.18024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.27;0.0;0.081;0.621;0.0;9.57529;10.97935
276.0;0.10676;1.13383;0.2;0.2;1.2;4.84;3.63;0.21;9.88;2.0;-6.2496;7.62464;0.9;1.0;-0.7344;3.66587;3.63;1.2;-1.19104;4.44261;2.7225;2.5;-44.97107;9.58294;0.1575;0.85499;5.01511;3.78327;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.60294;-4.2463;-3.64039;-0.03072;0.0;0.0;0.0;0.0;1.20294;4.8463;3.64039;0.21072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.0;0.18;1.38;0.0;9.90035;11.03417
277.0;0.15084;1.11647;0.2;0.2;1.5;5.62;3.93;0.24;11.29;2.0;-4.99968;7.62464;1.125;1.0;-0.63247;3.66587;4.215;1.2;-1.10012;4.44261;2.9475;2.5;-39.34968;9.58294;0.18;0.675;5.01522;4.31019;0.41154;4.31023;5.01529;2.1451;4.5;-0.66986;-4.73261;-3.90118;0.0078;0.0;0.0;0.0;0.0;1.49486;5.55761;3.90118;0.2397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.825;0.825;0.0;0.2475;1.8975;0.0;11.19334;12.30981
278.0;0.10648;0.96774;0.2;0.2;1.68;4.85;3.6;0.3;10.43;2.0;-4.464;7.62464;1.26;1.0;-0.73288;3.66587;3.6375;1.2;-1.20097;4.44261;2.7;2.5;-31.47975;9.58294;0.225;0.585;5.01511;3.64575;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.73918;-3.91169;-3.61054;-0.01753;0.0;0.0;0.0;0.0;1.68418;4.85669;3.61054;0.30103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.945;0.945;0.0;0.2835;2.1735;0.0;10.45244;11.42018
279.0;0.10663;1.12106;0.2;0.2;1.59;5.09;3.63;0.18;10.49;2.0;-4.71668;7.62464;1.1925;1.0;-0.69833;3.66587;3.8175;1.2;-1.19104;4.44261;2.7225;2.5;-52.46625;9.58294;0.135;0.585;5.01511;3.72049;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.58892;-4.09181;-3.6405;0.12088;0.0;0.0;0.0;0.0;1.59392;5.09681;3.6405;0.18062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;10.51185;11.63291
280.0;0.10498;1.23838;0.2;0.2;1.32;5.1;2.91;0.18;9.51;2.0;-5.68146;7.62464;0.99;1.0;-0.69696;3.66587;3.825;1.2;-1.48573;4.44261;2.1825;2.5;-52.46625;9.58294;0.135;0.585;5.01509;2.89337;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.33355;-4.11919;-2.91953;0.11635;0.0;0.0;0.0;0.0;1.32355;5.10919;2.91953;0.18065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;9.53292;10.7713
281.0;0.10699;1.02694;0.2;0.2;2.94;4.55;2.49;0.48;10.46;2.0;-2.55086;7.62464;2.205;1.0;-0.78121;3.66587;3.4125;1.2;-1.73634;4.44261;1.8675;2.5;-19.67484;9.58294;0.36;0.63;5.01511;3.89593;1.0e-5;4.31023;5.01529;2.1451;4.5;-2.09211;-3.70063;-2.497;-0.22513;0.0;0.0;0.0;0.0;2.94711;4.55563;2.497;0.48163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.48136;11.5083
282.0;0.1506;1.1411;0.2;0.2;2.52;4.78;1.92;1.23;10.45;2.0;-2.976;7.62464;1.89;1.0;-0.74362;3.66587;3.585;1.2;-2.25181;4.44261;1.44;2.5;-7.67799;9.58294;0.9225;0.63;5.01522;4.31018;0.2821;4.31023;5.01529;2.1451;4.5;-1.95644;-4.17226;-1.90603;-1.06199;0.0;0.0;0.0;0.0;2.51144;4.72726;1.90603;1.22849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;10.37322;11.51433
283.0;0.15359;0.93376;0.2;0.2;2.58;4.92;2.58;1.23;11.31;2.0;-2.90679;7.62464;1.935;1.0;-0.72246;3.66587;3.69;1.2;-1.67577;4.44261;1.935;2.5;-7.67799;9.58294;0.9225;0.675;5.01522;4.31019;1.80716;4.31023;5.01529;2.1451;4.5;-2.42021;-4.71157;-2.55944;-1.1831;0.0;0.0;0.0;0.0;2.57021;4.86157;2.55944;1.2281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.15;0.0;0.045;0.345;0.0;11.21932;12.15307
284.0;0.30996;0.93961;0.2;0.2;3.36;4.12;3.24;0.96;11.68;2.0;-2.232;7.62464;2.52;1.0;-0.86274;3.66587;3.09;1.2;-1.33441;4.44261;2.43;2.5;-9.83742;9.58294;0.72;0.675;5.01525;4.31022;2.14509;4.31023;5.01529;2.1451;4.5;-3.27719;-3.88983;-3.097;-0.94262;0.0;0.0;0.0;0.0;3.27719;3.88983;3.097;0.94262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.20664;12.14625
285.0;0.15266;0.88682;0.2;0.2;2.97;4.02;2.61;0.93;10.53;2.0;-2.52509;7.62464;2.2275;1.0;-0.8842;3.66587;3.015;1.2;-1.65651;4.44261;1.9575;2.5;-10.15476;9.58294;0.6975;0.675;5.01522;4.31019;1.33676;4.31023;5.01529;2.1451;4.5;-2.95909;-3.97331;-2.58976;-0.92866;0.0;0.0;0.0;0.0;2.95909;3.97331;2.58976;0.92866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.45082;11.33764
286.0;0.10589;1.02335;0.2;0.2;2.19;3.99;1.56;0.3;8.04;2.0;-3.42444;7.62464;1.6425;1.0;-0.89085;3.66587;2.9925;1.2;-2.77146;4.44261;1.17;2.5;-31.47975;9.58294;0.225;0.71999;5.0151;3.34504;1.0e-5;4.31023;5.01529;2.1451;4.5;-2.19562;-3.99617;-1.56478;-0.30105;0.0;0.0;0.0;0.0;2.19562;3.99617;1.56478;0.30105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.05762;9.08097
287.0;0.10308;0.98805;0.2;0.2;1.71;3.95;0.81;0.15;6.62;2.0;-4.38568;7.62464;1.2825;1.0;-0.89987;3.66587;2.9625;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.67499;5.01507;1.93503;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.71503;-3.95922;-0.81301;-0.15057;0.0;0.0;0.0;0.0;1.71503;3.95922;0.81301;0.15057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.63783;7.62588
288.0;0.10153;0.97424;0.2;0.2;1.5;3.72;0.54;0.12;5.88;2.0;-4.99968;7.62464;1.125;1.0;-0.95551;3.66587;2.79;1.2;-8.00645;4.44261;0.405;2.5;-78.69937;9.58294;0.09;0.71999;5.01505;1.13634;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.50472;-3.73031;-0.5422;-0.12048;0.0;0.0;0.0;0.0;1.50472;3.73031;0.5422;0.12048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8977;6.87194
