Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_dCM;C_system_total;C_dCM_vol;C_dCM_MidMerit;C_dCM_Baseload;C_dCM_Peak;C_dCM_WindOnshore;C_dCM_LV_MED;C_dCM_MV_LOAD;C_dCM_LV_HIGH;C_dCM_LV_LOW
189.0;0.10326;0.79168;1.0;1.0;2.43;4.14;2.19;0.84;9.6;2.0;-3.08622;7.62464;1.8225;1.0;-0.85857;3.66587;3.105;1.2;-1.97419;4.44261;1.6425;2.5;-11.24277;9.58294;0.63;1.17;6.06253;2.84179;0.0;4.33888;6.06329;1.56083;4.5;-2.28708;-3.99946;-2.19804;-0.79818;0.0;0.0;0.0;0.0;2.43708;4.14946;2.19804;0.84318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.15;0.0;0.045;0.345;0.0;9.62776;10.41945;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
190.0;0.10249;0.8466;1.0;1.0;2.43;4.33;1.53;0.33;8.62;2.0;-3.08622;7.62464;1.8225;1.0;-0.8209;3.66587;3.2475;1.2;-2.8258;4.44261;1.1475;2.5;-28.61795;9.58294;0.2475;0.9;6.06248;2.4603;0.0;4.33888;6.06329;1.56083;4.5;-2.40733;-4.31082;-1.53589;-0.32228;0.0;0.0;0.0;0.0;2.43733;4.34082;1.53589;0.33128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;8.64532;9.49191;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
191.0;0.09903;0.82296;1.0;1.0;1.77;3.87;0.96;0.15;6.75;2.0;-4.23702;7.62464;1.3275;1.0;-0.91847;3.66587;2.9025;1.2;-4.50363;4.44261;0.72;2.5;-62.95949;9.58294;0.1125;0.81;6.06211;0.72543;0.0;4.33888;6.06329;1.56083;4.5;-1.77616;-3.88345;-0.96446;-0.15064;0.0;0.0;0.0;0.0;1.77616;3.88345;0.96446;0.15064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.77471;7.59766;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
192.0;0.09759;0.94336;1.0;1.0;1.65;3.59;0.54;0.12;5.9;2.0;-4.54516;7.62464;1.2375;1.0;-0.99011;3.66587;2.6925;1.2;-8.00645;4.44261;0.405;2.5;-78.69937;9.58294;0.09;0.765;6.06184;0.0389;0.0;4.33888;6.06329;1.56083;4.5;-1.65606;-3.60393;-0.54269;-0.12053;0.0;0.0;0.0;0.0;1.65606;3.60393;0.54269;0.12053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.92321;6.86656;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
193.0;0.08893;1.11621;1.0;1.0;1.17;3.77;0.15;0.12;5.21;2.0;-6.40985;7.62464;0.8775;1.0;-0.94283;3.66587;2.8275;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.81;5.54767;0.00015;0.0;4.33888;6.06329;1.56083;4.5;-1.17565;-3.79381;-0.15105;-0.12064;0.0;0.0;0.0;0.0;1.17565;3.79381;0.15105;0.12064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.24114;6.35735;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
194.0;0.08557;1.05018;1.0;1.0;0.27;3.43;0.15;0.06;3.91;2.0;-27.776;7.62464;0.2025;1.0;-1.03629;3.66587;2.5725;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.765;4.22286;0.00011;0.0;4.33888;6.06329;1.56083;4.5;-0.27142;-3.4549;-0.15116;-0.06034;0.0;0.0;0.0;0.0;0.27142;3.4549;0.15116;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.93783;4.98801;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
195.0;0.08531;1.04021;1.0;1.0;0.24;3.38;0.15;0.09;3.86;2.0;-31.248;7.62464;0.18;1.0;-1.05162;3.66587;2.535;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.81;4.11781;0.00011;0.0;4.33888;6.06329;1.56083;4.5;-0.24127;-3.40479;-0.15117;-0.09051;0.0;0.0;0.0;0.0;0.24127;3.40479;0.15117;0.09051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.88775;4.92796;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
196.0;0.08391;1.04988;1.0;1.0;0.21;2.89;0.15;0.09;3.34;2.0;-35.712;7.62464;0.1575;1.0;-1.22993;3.66587;2.1675;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.855;3.55997;0.0001;0.0;4.33888;6.06329;1.56083;4.5;-0.21115;-2.91233;-0.15122;-0.09053;0.0;0.0;0.0;0.0;0.21115;2.91233;0.15122;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36523;4.41511;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
197.0;0.08759;1.08558;1.0;1.0;0.15;4.26;0.27;0.09;4.77;2.0;-49.99681;7.62464;0.1125;1.0;-0.83439;3.66587;3.195;1.2;-16.01289;4.44261;0.2025;2.5;-104.93249;9.58294;0.0675;0.855;5.03215;0.00013;0.0;4.33888;6.06329;1.56083;4.5;-0.15075;-4.28851;-0.27197;-0.09049;0.0;0.0;0.0;0.0;0.15075;4.28851;0.27197;0.09049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.80172;5.8873;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
198.0;0.08885;1.16669;1.0;1.0;0.15;4.29;0.63;0.15;5.22;2.0;-49.99681;7.62464;0.1125;1.0;-0.82855;3.66587;3.2175;1.2;-6.86267;4.44261;0.4725;2.5;-62.95949;9.58294;0.1125;0.9;5.52007;0.00014;0.0;4.33888;6.06329;1.56083;4.5;-0.15073;-4.31719;-0.63441;-0.1508;0.0;0.0;0.0;0.0;0.15073;4.31719;0.63441;0.1508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25312;6.41981;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
199.0;0.10147;1.30181;1.0;1.0;0.3;5.23;1.56;0.45;7.54;2.0;-24.9984;7.62464;0.225;1.0;-0.67963;3.66587;3.9225;1.2;-2.77146;4.44261;1.17;2.5;-20.9865;9.58294;0.3375;0.855;6.0624;1.94797;0.0;4.33888;6.06329;1.56083;4.5;-0.30095;-5.24458;-1.56637;-0.45179;0.0;0.0;0.0;0.0;0.30095;5.24458;1.56637;0.45179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.56369;8.8655;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
200.0;0.10377;1.3249;1.0;1.0;0.57;4.96;2.28;0.9;8.71;2.0;-13.15705;7.62464;0.4275;1.0;-0.71663;3.66587;3.72;1.2;-1.89626;4.44261;1.71;2.5;-10.49325;9.58294;0.675;0.9;6.06256;3.09592;0.0;4.33888;6.06329;1.56083;4.5;-0.57162;-4.97062;-2.2881;-0.90336;0.0;0.0;0.0;0.0;0.57162;4.97062;2.2881;0.90336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.73371;10.05861;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
201.0;0.10518;1.38683;1.0;1.0;0.81;4.88;3.24;0.6;9.53;2.0;-9.25867;7.62464;0.6075;1.0;-0.72838;3.66587;3.66;1.2;-1.33441;4.44261;2.43;2.5;-15.73987;9.58294;0.45;0.9;6.06263;3.80484;0.0;4.33888;6.06329;1.56083;4.5;-0.73715;-4.81351;-3.25045;-0.57965;0.0;0.0;0.0;0.0;0.81215;4.88851;3.25045;0.60215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.075;0.0;0.0225;0.1725;0.0;9.55326;10.9401;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
202.0;0.10461;1.40179;1.0;1.0;1.2;5.29;3.06;0.3;9.85;2.0;-6.2496;7.62464;0.9;1.0;-0.67193;3.66587;3.9675;1.2;-1.4129;4.44261;2.295;2.5;-31.47975;9.58294;0.225;0.9;6.0626;3.52028;0.0;4.33888;6.06329;1.56083;4.5;-0.85828;-4.95507;-3.07027;-0.19759;0.0;0.0;0.0;0.0;1.20328;5.30007;3.07027;0.30109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.345;0.345;0.0;0.1035;0.7935;0.0;9.87472;11.2765;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
203.0;0.10216;1.26652;1.0;1.0;1.47;4.5;3.51;0.18;9.66;2.0;-5.10171;7.62464;1.1025;1.0;-0.78989;3.66587;3.375;1.2;-1.23176;4.44261;2.6325;2.5;-52.46625;9.58294;0.135;0.945;6.06246;2.29358;0.0;4.33888;6.06329;1.56083;4.5;-0.7545;-3.79167;-3.52378;0.0353;0.0;0.0;0.0;0.0;1.4745;4.51167;3.52378;0.1807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.72;0.72;0.0;0.216;1.656;0.0;9.69065;10.95717;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
204.0;0.10003;1.12258;1.0;1.0;1.14;4.59;3.54;0.21;9.48;2.0;-6.57853;7.62464;0.855;1.0;-0.7744;3.66587;3.4425;1.2;-1.22132;4.44261;2.655;2.5;-44.97107;9.58294;0.1575;1.035;6.06226;1.22867;0.0;4.33888;6.06329;1.56083;4.5;-0.13881;-3.59965;-3.55564;0.09063;0.0;0.0;0.0;0.0;1.14381;4.60465;3.55564;0.21087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;9.51497;10.63755;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
205.0;0.10121;1.15339;1.0;1.0;1.53;5.22;3.51;0.24;10.5;2.0;-4.90165;7.62464;1.1475;1.0;-0.68094;3.66587;3.915;1.2;-1.23176;4.44261;2.6325;2.5;-39.34968;9.58294;0.18;1.08;6.06238;1.82069;0.0;4.33888;6.06329;1.56083;4.5;-0.34988;-4.04993;-3.52454;0.11454;0.0;0.0;0.0;0.0;1.53488;5.23493;3.52454;0.24096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.185;1.185;0.0;0.3555;2.7255;0.0;10.53531;11.6887;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
206.0;0.10124;1.30362;1.0;1.0;1.68;4.7;3.78;0.33;10.49;2.0;-4.464;7.62464;1.26;1.0;-0.75627;3.66587;3.525;1.2;-1.14378;4.44261;2.835;2.5;-28.61795;9.58294;0.2475;1.035;6.06238;1.83382;0.0;4.33888;6.06329;1.56083;4.5;-0.42535;-3.45341;-3.79564;0.04668;0.0;0.0;0.0;0.0;1.68535;4.7134;3.79564;0.33132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.26;1.26;0.0;0.378;2.898;0.0;10.52571;11.82933;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
207.0;0.10117;1.236;1.0;1.0;1.65;5.3;3.36;0.18;10.49;2.0;-4.54516;7.62464;1.2375;1.0;-0.67066;3.66587;3.975;1.2;-1.28675;4.44261;2.52;2.5;-52.46625;9.58294;0.135;1.035;6.06238;1.80016;0.0;4.33888;6.06329;1.56083;4.5;-0.41027;-4.07022;-3.37396;0.19278;0.0;0.0;0.0;0.0;1.65527;5.31522;3.37396;0.18072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.245;1.245;0.0;0.3735;2.8635;0.0;10.52516;11.76116;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
208.0;0.09831;1.23939;1.0;1.0;1.11;4.88;2.94;0.18;9.11;2.0;-6.75633;7.62464;0.8325;1.0;-0.72838;3.66587;3.66;1.2;-1.47057;4.44261;2.205;2.5;-52.46625;9.58294;0.135;1.125;6.06198;0.37011;0.0;4.33888;6.06329;1.56083;4.5;0.11603;-3.66794;-2.95416;0.18822;0.0;0.0;0.0;0.0;1.11397;4.89794;2.95416;0.18078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.23;1.23;0.0;0.369;2.829;0.0;9.14684;10.38623;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
209.0;0.10319;1.24147;1.0;1.0;3.12;5.01;2.67;0.51;11.31;2.0;-2.40369;7.62464;2.34;1.0;-0.70948;3.66587;3.7575;1.2;-1.61928;4.44261;2.0025;2.5;-18.5175;9.58294;0.3825;1.125;6.06253;2.80876;0.0;4.33888;6.06329;1.56083;4.5;-2.00412;-3.89654;-2.67984;-0.17443;0.0;0.0;0.0;0.0;3.12912;5.02154;2.67984;0.51193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.125;1.125;0.0;0.3375;2.5875;0.0;11.34244;12.58391;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
210.0;0.10227;1.23792;1.0;1.0;2.49;4.81;2.04;1.11;10.45;2.0;-3.01186;7.62464;1.8675;1.0;-0.73898;3.66587;3.6075;1.2;-2.11935;4.44261;1.53;2.5;-8.50804;9.58294;0.8325;1.17;6.06247;2.34851;0.0;4.33888;6.06329;1.56083;4.5;-1.56759;-3.89233;-2.04796;-0.83532;0.0;0.0;0.0;0.0;2.49759;4.82233;2.04796;1.11432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.48219;11.72011;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
211.0;0.10458;1.17386;1.0;1.0;2.49;4.54;2.67;1.35;11.05;2.0;-3.01186;7.62464;1.8675;1.0;-0.78293;3.66587;3.405;1.2;-1.61928;4.44261;2.0025;2.5;-6.9955;9.58294;1.0125;1.17;6.0626;3.50255;0.0;4.33888;6.06329;1.56083;4.5;-1.83682;-3.88869;-2.67899;-1.15692;0.0;0.0;0.0;0.0;2.49682;4.54869;2.67899;1.35492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.66;0.0;0.198;1.518;0.0;11.07942;12.25328;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
212.0;0.15092;0.98523;1.0;1.0;3.12;4.4;3.54;0.9;11.96;2.0;-2.40369;7.62464;2.34;1.0;-0.80784;3.66587;3.3;1.2;-1.22132;4.44261;2.655;2.5;-10.49325;9.58294;0.675;1.125;6.06306;4.33884;0.57204;4.33888;6.06329;1.56083;4.5;-2.77927;-4.02105;-3.51397;-0.79987;0.0;0.0;0.0;0.0;3.10927;4.35105;3.51397;0.89887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.33;0.0;0.099;0.759;0.0;11.87316;12.85839;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
213.0;0.10534;0.94927;1.0;1.0;2.79;4.12;2.4;0.87;10.18;2.0;-2.688;7.62464;2.0925;1.0;-0.86274;3.66587;3.09;1.2;-1.80145;4.44261;1.8;2.5;-10.85509;9.58294;0.6525;1.035;6.06263;3.88412;0.0;4.33888;6.06329;1.56083;4.5;-2.72236;-4.052;-2.40765;-0.8506;0.0;0.0;0.0;0.0;2.79736;4.127;2.40765;0.8731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.075;0.0;0.0225;0.1725;0.0;10.20511;11.15438;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
214.0;0.10164;0.882;1.0;1.0;2.4;3.98;1.62;0.27;8.27;2.0;-3.1248;7.62464;1.8;1.0;-0.89309;3.66587;2.985;1.2;-2.66882;4.44261;1.215;2.5;-34.9775;9.58294;0.2025;1.08;6.06242;2.03549;0.0;4.33888;6.06329;1.56083;4.5;-2.40751;-3.9909;-1.62655;-0.27107;0.0;0.0;0.0;0.0;2.40751;3.9909;1.62655;0.27107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.29603;9.17803;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
215.0;0.09858;0.98595;1.0;1.0;1.65;3.83;0.87;0.15;6.5;2.0;-4.54516;7.62464;1.2375;1.0;-0.92806;3.66587;2.8725;1.2;-4.96952;4.44261;0.6525;2.5;-62.95949;9.58294;0.1125;0.945;6.06203;0.5032;0.0;4.33888;6.06329;1.56083;4.5;-1.65584;-3.84379;-0.87414;-0.15064;0.0;0.0;0.0;0.0;1.65584;3.84379;0.87414;0.15064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.52441;7.51036;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
216.0;0.09765;1.11141;1.0;1.0;1.35;3.7;0.63;0.12;5.8;2.0;-5.5552;7.62464;1.0125;1.0;-0.96067;3.66587;2.775;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;0.81;6.06185;0.06183;0.0;4.33888;6.06329;1.56083;4.5;-1.35495;-3.71429;-0.63313;-0.12053;0.0;0.0;0.0;0.0;1.35495;3.71429;0.63313;0.12053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8229;6.93431;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
217.0;0.08974;1.01543;1.0;1.0;1.17;3.85;0.15;0.12;5.29;2.0;-6.40985;7.62464;0.8775;1.0;-0.92324;3.66587;2.8875;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.54;5.7982;0.00015;0.0;4.33888;6.06329;1.56083;4.5;-1.17552;-3.87342;-0.15102;-0.12063;0.0;0.0;0.0;0.0;1.17552;3.87342;0.15102;0.12063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.32058;6.33602;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
218.0;0.08623;1.03473;1.0;1.0;0.27;3.44;0.15;0.06;3.92;2.0;-27.776;7.62464;0.2025;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.495;4.48679;0.00012;0.0;4.33888;6.06329;1.56083;4.5;-0.2714;-3.46434;-0.15114;-0.06034;0.0;0.0;0.0;0.0;0.2714;3.46434;0.15114;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.94722;4.98195;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
219.0;0.08573;1.03296;1.0;1.0;0.24;3.2;0.15;0.09;3.68;2.0;-31.248;7.62464;0.18;1.0;-1.11078;3.66587;2.4;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.28882;0.00011;0.0;4.33888;6.06329;1.56083;4.5;-0.24126;-3.22309;-0.15116;-0.09051;0.0;0.0;0.0;0.0;0.24126;3.22309;0.15116;0.09051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.70601;4.73897;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
220.0;0.0863;1.0673;1.0;1.0;0.21;3.42;0.15;0.09;3.87;2.0;-35.712;7.62464;0.1575;1.0;-1.03932;3.66587;2.565;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.514;0.00012;0.0;4.33888;6.06329;1.56083;4.5;-0.21109;-3.44413;-0.15114;-0.0905;0.0;0.0;0.0;0.0;0.21109;3.44413;0.15114;0.0905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.89686;4.96416;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
221.0;0.08843;1.12599;1.0;1.0;0.15;4.28;0.27;0.09;4.79;2.0;-49.99681;7.62464;0.1125;1.0;-0.83049;3.66587;3.21;1.2;-16.01289;4.44261;0.2025;2.5;-104.93249;9.58294;0.0675;0.585;5.36174;0.00014;0.0;4.33888;6.06329;1.56083;4.5;-0.15073;-4.30763;-0.27192;-0.09048;0.0;0.0;0.0;0.0;0.15073;4.30763;0.27192;0.09048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.82077;5.94675;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
222.0;0.09828;1.28621;1.0;1.0;0.15;4.9;0.54;0.15;5.74;2.0;-49.99681;7.62464;0.1125;1.0;-0.72541;3.66587;3.675;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.63;6.06198;0.35594;0.0;4.33888;6.06329;1.56083;4.5;-0.15054;-4.91805;-0.5426;-0.15065;0.0;0.0;0.0;0.0;0.15054;4.91805;0.5426;0.15065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.76184;7.04805;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
223.0;0.10152;1.3214;1.0;1.0;0.3;5.28;1.35;0.39;7.32;2.0;-24.9984;7.62464;0.225;1.0;-0.6732;3.66587;3.96;1.2;-3.20258;4.44261;1.0125;2.5;-24.21519;9.58294;0.2925;0.63;6.06241;1.97151;0.0;4.33888;6.06329;1.56083;4.5;-0.30094;-5.29465;-1.3555;-0.39155;0.0;0.0;0.0;0.0;0.30094;5.29465;1.3555;0.39155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.34264;8.66405;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
224.0;0.10509;1.35732;1.0;1.0;0.57;5.32;2.34;0.84;9.07;2.0;-13.15705;7.62464;0.4275;1.0;-0.66814;3.66587;3.99;1.2;-1.84764;4.44261;1.755;2.5;-11.24277;9.58294;0.63;0.63;6.06262;3.75614;0.0;4.33888;6.06329;1.56083;4.5;-0.57152;-5.32942;-2.3476;-0.84302;0.0;0.0;0.0;0.0;0.57152;5.32942;2.3476;0.84302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.09156;10.44889;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
225.0;0.14994;1.43262;1.0;1.0;0.96;5.42;2.79;0.57;9.74;2.0;-7.812;7.62464;0.72;1.0;-0.65581;3.66587;4.065;1.2;-1.54963;4.44261;2.0925;2.5;-16.56829;9.58294;0.4275;0.54;6.06306;4.33884;0.07877;4.33888;6.06329;1.56083;4.5;-0.92682;-5.33121;-2.77012;-0.56034;0.0;0.0;0.0;0.0;0.95682;5.36121;2.77012;0.56934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.65749;11.09011;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
226.0;0.14997;1.37064;1.0;1.0;1.29;5.4;3.33;0.3;10.32;2.0;-5.81358;7.62464;0.9675;1.0;-0.65824;3.66587;4.05;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;0.45;6.06306;4.33884;0.0958;4.33888;6.06329;1.56083;4.5;-1.00073;-5.05638;-3.30625;-0.21415;0.0;0.0;0.0;0.0;1.28573;5.34137;3.30625;0.29965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.285;0.285;0.0;0.0855;0.6555;0.0;10.233;11.60364;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
