Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_cCM;C_system_total;C_cCM_vol;C_cCM_MidMerit;C_cCM_Baseload;C_cCM_Peak;C_cCM_WindOnshore
204.0;0.10061;1.12258;0.9;0.9;1.14;4.59;3.54;0.21;9.48;2.0;-6.57853;7.62464;0.855;1.0;-0.7744;3.66587;3.4425;1.2;-1.22132;4.44261;2.655;2.5;-44.97107;9.58294;0.1575;1.035;6.01277;1.27693;0.0;3.88206;6.01311;2.06755;4.5;-0.13873;-3.5989;-3.55516;0.09065;0.0;0.0;0.0;0.0;1.14373;4.6039;3.55516;0.21085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;9.51364;10.63622;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
205.0;0.10179;1.15339;0.9;0.9;1.53;5.22;3.51;0.24;10.5;2.0;-4.90165;7.62464;1.1475;1.0;-0.68094;3.66587;3.915;1.2;-1.23176;4.44261;2.6325;2.5;-39.34968;9.58294;0.18;1.08;6.01282;1.8689;0.0;3.88206;6.01311;2.06755;4.5;-0.34976;-4.04908;-3.52407;0.11455;0.0;0.0;0.0;0.0;1.53476;5.23408;3.52407;0.24095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.185;1.185;0.0;0.3555;2.7255;0.0;10.53386;11.68725;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
206.0;0.10182;1.30362;0.9;0.9;1.68;4.7;3.78;0.33;10.49;2.0;-4.464;7.62464;1.26;1.0;-0.75627;3.66587;3.525;1.2;-1.14378;4.44261;2.835;2.5;-28.61795;9.58294;0.2475;1.035;6.01282;1.88207;0.0;3.88206;6.01311;2.06755;4.5;-0.42522;-3.45264;-3.79513;0.0467;0.0;0.0;0.0;0.0;1.68522;4.71264;3.79513;0.3313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.26;1.26;0.0;0.378;2.898;0.0;10.52429;11.82791;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
207.0;0.10175;1.236;0.9;0.9;1.65;5.3;3.36;0.18;10.49;2.0;-4.54516;7.62464;1.2375;1.0;-0.67066;3.66587;3.975;1.2;-1.28675;4.44261;2.52;2.5;-52.46625;9.58294;0.135;1.035;6.01282;1.84837;0.0;3.88206;6.01311;2.06755;4.5;-0.41014;-4.06935;-3.3735;0.19279;0.0;0.0;0.0;0.0;1.65514;5.31435;3.3735;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.245;1.245;0.0;0.3735;2.8635;0.0;10.52371;11.75971;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
208.0;0.0989;1.23939;0.9;0.9;1.11;4.88;2.94;0.18;9.11;2.0;-6.75633;7.62464;0.8325;1.0;-0.72838;3.66587;3.66;1.2;-1.47057;4.44261;2.205;2.5;-52.46625;9.58294;0.135;1.125;6.01267;0.41822;0.0;3.88206;6.01311;2.06755;4.5;0.11612;-3.66713;-2.95376;0.18824;0.0;0.0;0.0;0.0;1.11388;4.89713;2.95376;0.18076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.23;1.23;0.0;0.369;2.829;0.0;9.14553;10.38492;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
209.0;0.10377;1.24147;0.9;0.9;3.12;5.01;2.67;0.51;11.31;2.0;-2.40369;7.62464;2.34;1.0;-0.70948;3.66587;3.7575;1.2;-1.61928;4.44261;2.0025;2.5;-18.5175;9.58294;0.3825;1.125;6.01288;2.85707;0.0;3.88206;6.01311;2.06755;4.5;-2.00388;-3.89573;-2.67949;-0.1744;0.0;0.0;0.0;0.0;3.12888;5.02073;2.67949;0.5119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.125;1.125;0.0;0.3375;2.5875;0.0;11.34101;12.58248;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
210.0;0.10285;1.23792;0.9;0.9;2.49;4.81;2.04;1.11;10.45;2.0;-3.01186;7.62464;1.8675;1.0;-0.73898;3.66587;3.6075;1.2;-2.11935;4.44261;1.53;2.5;-8.50804;9.58294;0.8325;1.17;6.01286;2.39692;0.0;3.88206;6.01311;2.06755;4.5;-1.5674;-3.89154;-2.04768;-0.83525;0.0;0.0;0.0;0.0;2.4974;4.82154;2.04768;1.11425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.48087;11.71879;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
211.0;0.10514;1.17386;0.9;0.9;2.49;4.54;2.67;1.35;11.05;2.0;-3.01186;7.62464;1.8675;1.0;-0.78293;3.66587;3.405;1.2;-1.61928;4.44261;2.0025;2.5;-6.9955;9.58294;1.0125;1.17;6.01292;3.551;0.0;3.88206;6.01311;2.06755;4.5;-1.83663;-3.88796;-2.67864;-1.15684;0.0;0.0;0.0;0.0;2.49663;4.54796;2.67864;1.35484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.66;0.0;0.198;1.518;0.0;11.07807;12.25193;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
212.0;0.15229;0.98523;0.9;0.9;3.12;4.4;3.54;0.9;11.96;2.0;-2.40369;7.62464;2.34;1.0;-0.80784;3.66587;3.3;1.2;-1.22132;4.44261;2.655;2.5;-10.49325;9.58294;0.675;1.125;6.01307;3.88203;1.07586;3.88206;6.01311;2.06755;4.5;-2.7787;-4.01936;-3.51285;-0.79974;0.0;0.0;0.0;0.0;3.1087;4.34936;3.51285;0.89874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.33;0.0;0.099;0.759;0.0;11.86964;12.85487;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
213.0;0.1266;0.94927;0.9;0.9;2.79;4.12;2.4;0.87;10.18;2.0;-2.688;7.62464;2.0925;1.0;-0.86274;3.66587;3.09;1.2;-1.80145;4.44261;1.8;2.5;-10.85509;9.58294;0.6525;1.035;6.01306;3.88203;0.0;3.88206;6.01311;2.06755;4.5;-2.71446;-4.02739;-2.39587;-0.84865;0.0;0.0;0.0;0.0;2.78946;4.10239;2.39587;0.87115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.075;0.0;0.0225;0.1725;0.0;10.15886;11.10813;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
214.0;0.10222;0.882;0.9;0.9;2.4;3.98;1.62;0.27;8.27;2.0;-3.1248;7.62464;1.8;1.0;-0.89309;3.66587;2.985;1.2;-2.66882;4.44261;1.215;2.5;-34.9775;9.58294;0.2025;1.08;6.01284;2.08411;0.0;3.88206;6.01311;2.06755;4.5;-2.40733;-3.99025;-1.62633;-0.27105;0.0;0.0;0.0;0.0;2.40733;3.99025;1.62633;0.27105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.29497;9.17697;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
215.0;0.09917;0.98595;0.9;0.9;1.65;3.83;0.87;0.15;6.5;2.0;-4.54516;7.62464;1.2375;1.0;-0.92806;3.66587;2.8725;1.2;-4.96952;4.44261;0.6525;2.5;-62.95949;9.58294;0.1125;0.945;6.01268;0.55176;0.0;3.88206;6.01311;2.06755;4.5;-1.65571;-3.84316;-0.87402;-0.15063;0.0;0.0;0.0;0.0;1.65571;3.84316;0.87402;0.15063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.52352;7.50947;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
216.0;0.09833;1.11141;0.9;0.9;1.35;3.7;0.63;0.12;5.8;2.0;-5.5552;7.62464;1.0125;1.0;-0.96067;3.66587;2.775;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;0.81;6.01263;0.11032;0.0;3.88206;6.01311;2.06755;4.5;-1.35482;-3.71358;-0.63303;-0.12052;0.0;0.0;0.0;0.0;1.35482;3.71358;0.63303;0.12052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.82195;6.93336;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
217.0;0.08951;1.01543;0.9;0.9;1.17;3.85;0.15;0.12;5.29;2.0;-6.40985;7.62464;0.8775;1.0;-0.92324;3.66587;2.8875;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.54;5.79669;0.00016;0.0;3.88206;6.01311;2.06755;4.5;-1.17555;-3.87368;-0.15103;-0.12063;0.0;0.0;0.0;0.0;1.17555;3.87368;0.15103;0.12063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.32089;6.33632;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
218.0;0.08622;1.03473;0.9;0.9;0.27;3.44;0.15;0.06;3.92;2.0;-27.776;7.62464;0.2025;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.495;4.48686;0.0001;0.0;3.88206;6.01311;2.06755;4.5;-0.2714;-3.46435;-0.15114;-0.06034;0.0;0.0;0.0;0.0;0.2714;3.46435;0.15114;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.94723;4.98196;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
219.0;0.08572;1.03296;0.9;0.9;0.24;3.2;0.15;0.09;3.68;2.0;-31.248;7.62464;0.18;1.0;-1.11078;3.66587;2.4;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.28888;9.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.24126;-3.2231;-0.15116;-0.09051;0.0;0.0;0.0;0.0;0.24126;3.2231;0.15116;0.09051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.70602;4.73898;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
220.0;0.08629;1.0673;0.9;0.9;0.21;3.42;0.15;0.09;3.87;2.0;-35.712;7.62464;0.1575;1.0;-1.03932;3.66587;2.565;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.51407;0.0001;0.0;3.88206;6.01311;2.06755;4.5;-0.21109;-3.44414;-0.15114;-0.0905;0.0;0.0;0.0;0.0;0.21109;3.44414;0.15114;0.0905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.89687;4.96417;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
221.0;0.0884;1.12599;0.9;0.9;0.15;4.28;0.27;0.09;4.79;2.0;-49.99681;7.62464;0.1125;1.0;-0.83049;3.66587;3.21;1.2;-16.01289;4.44261;0.2025;2.5;-104.93249;9.58294;0.0675;0.585;5.36168;0.00013;0.0;3.88206;6.01311;2.06755;4.5;-0.15073;-4.30766;-0.27192;-0.09048;0.0;0.0;0.0;0.0;0.15073;4.30766;0.27192;0.09048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8208;5.94678;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
222.0;0.09887;1.28621;0.9;0.9;0.15;4.9;0.54;0.15;5.74;2.0;-49.99681;7.62464;0.1125;1.0;-0.72541;3.66587;3.675;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.63;6.01267;0.40445;0.0;3.88206;6.01311;2.06755;4.5;-0.15052;-4.91724;-0.54253;-0.15064;0.0;0.0;0.0;0.0;0.15052;4.91724;0.54253;0.15064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.76093;7.04714;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
223.0;0.1021;1.3214;0.9;0.9;0.3;5.28;1.35;0.39;7.32;2.0;-24.9984;7.62464;0.225;1.0;-0.6732;3.66587;3.96;1.2;-3.20258;4.44261;1.0125;2.5;-24.21519;9.58294;0.2925;0.63;6.01283;2.02011;0.0;3.88206;6.01311;2.06755;4.5;-0.30092;-5.29379;-1.35532;-0.39152;0.0;0.0;0.0;0.0;0.30092;5.29379;1.35532;0.39152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.34155;8.66296;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
224.0;0.10561;1.35732;0.9;0.9;0.57;5.32;2.34;0.84;9.07;2.0;-13.15705;7.62464;0.4275;1.0;-0.66814;3.66587;3.99;1.2;-1.84764;4.44261;1.755;2.5;-11.24277;9.58294;0.63;0.63;6.01293;3.80478;0.0;3.88206;6.01311;2.06755;4.5;-0.57148;-5.32864;-2.34732;-0.84297;0.0;0.0;0.0;0.0;0.57148;5.32864;2.34732;0.84297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.09041;10.44774;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
225.0;0.15128;1.43262;0.9;0.9;0.96;5.42;2.79;0.57;9.74;2.0;-7.812;7.62464;0.72;1.0;-0.65581;3.66587;4.065;1.2;-1.54963;4.44261;2.0925;2.5;-16.56829;9.58294;0.4275;0.54;6.01308;3.88205;0.58287;3.88206;6.01311;2.06755;4.5;-0.92665;-5.32916;-2.76926;-0.56026;0.0;0.0;0.0;0.0;0.95665;5.35916;2.76926;0.56926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.65433;11.08694;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
226.0;0.15131;1.37064;0.9;0.9;1.29;5.4;3.33;0.3;10.32;2.0;-5.81358;7.62464;0.9675;1.0;-0.65824;3.66587;4.05;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;0.45;6.01308;3.88205;0.59972;3.88206;6.01311;2.06755;4.5;-1.00049;-5.05433;-3.30521;-0.21411;0.0;0.0;0.0;0.0;1.28549;5.33933;3.30521;0.29961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.285;0.285;0.0;0.0855;0.6555;0.0;10.22965;11.60029;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
227.0;0.10442;1.35443;0.9;0.9;1.56;4.45;3.54;0.18;9.73;2.0;-4.80739;7.62464;1.17;1.0;-0.79876;3.66587;3.3375;1.2;-1.22132;4.44261;2.655;2.5;-52.46625;9.58294;0.135;0.36;6.0129;3.18473;0.0;3.88206;6.01311;2.06755;4.5;-0.88931;-3.78371;-3.55204;0.02184;0.0;0.0;0.0;0.0;1.56431;4.45871;3.55204;0.18066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.675;0.675;0.0;0.2025;1.5525;0.0;9.75572;11.11015;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
228.0;0.10415;1.24195;0.9;0.9;1.23;4.82;4.17;0.21;10.43;2.0;-6.09717;7.62464;0.9225;1.0;-0.73745;3.66587;3.615;1.2;-1.03681;4.44261;3.1275;2.5;-44.97107;9.58294;0.1575;0.36;6.01289;3.05049;0.0;3.88206;6.01311;2.06755;4.5;-0.24344;-3.8398;-4.18445;0.08622;0.0;0.0;0.0;0.0;1.23344;4.8298;4.18445;0.21078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;10.45846;11.70041;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
229.0;0.10366;1.1537;0.9;0.9;1.35;4.84;4.23;0.24;10.66;2.0;-5.5552;7.62464;1.0125;1.0;-0.7344;3.66587;3.63;1.2;-1.0221;4.44261;3.1725;2.5;-39.34968;9.58294;0.18;0.405;6.01288;2.80421;0.0;3.88206;6.01311;2.06755;4.5;-0.21386;-3.71051;-4.24514;0.1011;0.0;0.0;0.0;0.0;1.35386;4.85051;4.24514;0.2409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.14;0.0;0.342;2.622;0.0;10.69041;11.84411;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
230.0;0.1027;1.06496;0.9;0.9;1.89;4.62;3.63;0.33;10.47;2.0;-3.968;7.62464;1.4175;1.0;-0.76937;3.66587;3.465;1.2;-1.19104;4.44261;2.7225;2.5;-28.61795;9.58294;0.2475;0.54;6.01285;2.32308;0.0;3.88206;6.01311;2.06755;4.5;-0.72565;-3.46128;-3.64379;0.01973;0.0;0.0;0.0;0.0;1.89565;4.63128;3.64379;0.33127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;10.50199;11.56695;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
231.0;0.10086;1.17442;0.9;0.9;1.65;4.65;3.06;0.18;9.54;2.0;-4.54516;7.62464;1.2375;1.0;-0.76441;3.66587;3.4875;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;0.675;6.01278;1.40287;0.0;3.88206;6.01311;2.06755;4.5;-0.50034;-3.50875;-3.07293;0.16577;0.0;0.0;0.0;0.0;1.65534;4.66375;3.07293;0.18073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;9.57275;10.74717;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
232.0;0.10004;1.15091;0.9;0.9;1.17;5.02;2.82;0.18;9.19;2.0;-6.40985;7.62464;0.8775;1.0;-0.70807;3.66587;3.765;1.2;-1.53315;4.44261;2.115;2.5;-52.46625;9.58294;0.135;0.855;6.01274;0.98777;0.0;3.88206;6.01311;2.06755;4.5;-0.07891;-3.94101;-2.83245;0.14776;0.0;0.0;0.0;0.0;1.17391;5.03601;2.83245;0.18074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.095;1.095;0.0;0.3285;2.5185;0.0;9.22312;10.37403;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
233.0;0.10427;1.16782;0.9;0.9;3.21;4.91;2.52;0.54;11.18;2.0;-2.3363;7.62464;2.4075;1.0;-0.72393;3.66587;3.6825;1.2;-1.71567;4.44261;1.89;2.5;-17.48875;9.58294;0.405;0.945;6.0129;3.10781;0.0;3.88206;6.01311;2.06755;4.5;-2.21393;-3.91483;-2.52866;-0.24049;0.0;0.0;0.0;0.0;3.21893;4.91983;2.52866;0.54199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;11.2094;12.37722;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
234.0;0.10462;1.15346;0.9;0.9;2.64;4.97;2.31;1.11;11.03;2.0;-2.84073;7.62464;1.98;1.0;-0.71519;3.66587;3.7275;1.2;-1.87164;4.44261;1.7325;2.5;-8.50804;9.58294;0.8325;0.945;6.01291;3.28748;0.0;3.88206;6.01311;2.06755;4.5;-1.79222;-4.12444;-2.31775;-0.85754;0.0;0.0;0.0;0.0;2.64722;4.97944;2.31775;1.11404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;11.05845;12.21191;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
235.0;0.15271;1.07465;0.9;0.9;2.58;5.37;2.97;1.47;12.39;2.0;-2.90679;7.62464;1.935;1.0;-0.66192;3.66587;4.0275;1.2;-1.45572;4.44261;2.2275;2.5;-6.42444;9.58294;1.1025;0.945;6.01301;3.88203;1.25096;3.88206;6.01311;2.06755;4.5;-2.01551;-4.75256;-2.94693;-1.30137;0.0;0.0;0.0;0.0;2.57051;5.30756;2.94693;1.46787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;12.29287;13.36751;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
236.0;0.15297;1.06378;0.9;0.9;3.42;3.97;3.48;0.87;11.74;2.0;-2.19284;7.62464;2.565;1.0;-0.89534;3.66587;2.9775;1.2;-1.24238;4.44261;2.61;2.5;-10.85509;9.58294;0.6525;0.945;6.01302;3.88203;1.35838;3.88206;6.01311;2.06755;4.5;-3.1823;-3.69855;-3.45276;-0.80122;0.0;0.0;0.0;0.0;3.4073;3.92355;3.45276;0.86872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;11.65233;12.71611;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
237.0;0.13989;1.02318;0.9;0.9;2.79;3.71;2.46;0.9;9.86;2.0;-2.688;7.62464;2.0925;1.0;-0.95808;3.66587;2.7825;1.2;-1.75751;4.44261;1.845;2.5;-10.49325;9.58294;0.675;0.9;6.01308;3.88204;0.0;3.88206;6.01311;2.06755;4.5;-2.76952;-3.66528;-2.44821;-0.89542;0.0;0.0;0.0;0.0;2.78452;3.68028;2.44821;0.89992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.81293;10.83611;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
238.0;0.1034;1.04042;0.9;0.9;2.64;4.07;1.44;0.33;8.48;2.0;-2.84073;7.62464;1.98;1.0;-0.87334;3.66587;3.0525;1.2;-3.00242;4.44261;1.08;2.5;-28.61795;9.58294;0.2475;0.855;6.01287;2.67579;0.0;3.88206;6.01311;2.06755;4.5;-2.64764;-4.07913;-1.44524;-0.33124;0.0;0.0;0.0;0.0;2.64764;4.07913;1.44524;0.33124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.50326;9.54368;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
239.0;0.09997;1.01008;0.9;0.9;1.77;4.01;0.81;0.15;6.74;2.0;-4.23702;7.62464;1.3275;1.0;-0.88641;3.66587;3.0075;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.81;6.01273;0.95035;0.0;3.88206;6.01311;2.06755;4.5;-1.77594;-4.02287;-0.81359;-0.15062;0.0;0.0;0.0;0.0;1.77594;4.02287;0.81359;0.15062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.76302;7.77311;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
240.0;0.09117;0.97677;0.9;0.9;1.59;3.41;0.57;0.12;5.69;2.0;-4.71668;7.62464;1.1925;1.0;-1.04237;3.66587;2.5575;1.2;-7.58506;4.44261;0.4275;2.5;-78.69937;9.58294;0.09;0.765;5.94664;0.00014;0.0;3.88206;6.01311;2.06755;4.5;-1.59718;-3.42932;-0.57368;-0.12061;0.0;0.0;0.0;0.0;1.59718;3.42932;0.57368;0.12061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.72079;6.69756;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
241.0;0.08863;0.95023;0.9;0.9;1.29;3.9;0.15;0.12;5.46;2.0;-5.81358;7.62464;0.9675;1.0;-0.91141;3.66587;2.925;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.99;5.45306;0.00013;0.0;3.88206;6.01311;2.06755;4.5;-1.29628;-3.92496;-0.15106;-0.12064;0.0;0.0;0.0;0.0;1.29628;3.92496;0.15106;0.12064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.49293;6.44316;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
242.0;0.08481;0.95197;0.9;0.9;0.27;3.41;0.15;0.06;3.89;2.0;-27.776;7.62464;0.2025;1.0;-1.04237;3.66587;2.5575;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.945;3.92535;8.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.27145;-3.43548;-0.15119;-0.06034;0.0;0.0;0.0;0.0;0.27145;3.43548;0.15119;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.91847;4.87044;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
243.0;0.08372;0.95402;0.9;0.9;0.24;2.93;0.15;0.09;3.41;2.0;-31.248;7.62464;0.18;1.0;-1.21314;3.66587;2.1975;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.9;3.48981;7.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.24132;-2.9528;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.24132;2.9528;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43588;4.3899;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
244.0;0.08361;0.96308;0.9;0.9;0.21;2.86;0.15;0.09;3.31;2.0;-35.712;7.62464;0.1575;1.0;-1.24283;3.66587;2.145;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.855;3.44326;7.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.21116;-2.88234;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.21116;2.88234;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33527;4.29835;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
